requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896953,https://canvas.oregonstate.edu/courses/2053526/pages/academic-misconduct-scenarios?module_item_id=26896953,PHY-212,module_item,module_item,00289-phy-212-module-item-academic-misconduct-scenarios-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:23:37.867Z,2026-07-18T06:23:40.259Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896954,https://canvas.oregonstate.edu/courses/2053526/pages/scanned-text-on-reserve-at-the-library?module_item_id=26896954,PHY-212,module_item,module_item,00290-phy-212-module-item-scanned-text-on-reserve-at-the-library-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:23:40.484Z,2026-07-18T06:23:42.910Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896956,https://canvas.oregonstate.edu/courses/2053526/pages/scanning-resources-2?module_item_id=26896956,PHY-212,module_item,module_item,00291-phy-212-module-item-scanning-resources-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:23:43.231Z,2026-07-18T06:23:45.903Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896958,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-overview-of-circular-motion?module_item_id=26896958,PHY-212,module_item,module_item,00292-phy-212-module-item-module-1-overview-of-circular-motion-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:23:46.147Z,2026-07-18T06:23:48.760Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896959,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-learning-materials?module_item_id=26896959,PHY-212,module_item,module_item,00293-phy-212-module-item-module-1-circular-motion-learning-materials-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:23:49.064Z,2026-07-18T06:23:52.063Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896960,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-circular-motion-%7C-required-activities?module_item_id=26896960,PHY-212,module_item,module_item,00294-phy-212-module-item-module-1-circular-motion-required-activities-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:23:52.322Z,2026-07-18T06:23:55.558Z,ok,,25
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896961,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160506?module_item_id=26896961,PHY-212,module_item,module_item,00295-phy-212-module-item-proctorio-practice-quiz-remotely-proctored-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:23:55.862Z,2026-07-18T06:23:58.358Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896962,https://canvas.oregonstate.edu/courses/2053526/pages/lab-1-instructions-2?module_item_id=26896962,PHY-212,module_item,module_item,00296-phy-212-module-item-lab-1-instructions-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:23:58.613Z,2026-07-18T06:24:01.357Z,ok,,4
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896963,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160536?module_item_id=26896963,PHY-212,module_item,module_item,00297-phy-212-module-item-lab-partner-values-survey-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:24:01.642Z,2026-07-18T06:24:04.155Z,ok,,7
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896964,https://canvas.oregonstate.edu/courses/2053526/pages/lab-supplies?module_item_id=26896964,PHY-212,module_item,module_item,00298-phy-212-module-item-lab-supplies-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:24:04.380Z,2026-07-18T06:24:06.974Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896965,https://canvas.oregonstate.edu/courses/2053526/pages/lab-2-instructions-2?module_item_id=26896965,PHY-212,module_item,module_item,00299-phy-212-module-item-lab-2-instructions-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:24:07.402Z,2026-07-18T06:24:10.257Z,ok,,4
https://canvas.oregonstate.edu/courses/2053526/modules/items/26942495,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160479?module_item_id=26942495,PHY-212,module_item,module_item,00300-phy-212-module-item-lab-collaboration-contract-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:24:10.480Z,2026-07-18T06:24:12.798Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896968,https://canvas.oregonstate.edu/courses/2053526/pages/module-1-%7C-motion-%7C-conclusion?module_item_id=26896968,PHY-212,module_item,module_item,00301-phy-212-module-item-module-1-motion-conclusion-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:24:12.989Z,2026-07-18T06:24:15.301Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896969,https://canvas.oregonstate.edu/courses/2053526/pages/module-2-%7C-overview-of-rotation?module_item_id=26896969,PHY-212,module_item,module_item,00302-phy-212-module-item-module-2-overview-of-rotation-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:24:15.487Z,2026-07-18T06:24:17.702Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896970,https://canvas.oregonstate.edu/courses/2053526/pages/module-2-%7C-rotation-%7C-learning-materials?module_item_id=26896970,PHY-212,module_item,module_item,00303-phy-212-module-item-module-2-rotation-learning-materials-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:24:17.910Z,2026-07-18T06:24:20.202Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896971,https://canvas.oregonstate.edu/courses/2053526/pages/module-2-%7C-rotation-%7C-required-activities?module_item_id=26896971,PHY-212,module_item,module_item,00304-phy-212-module-item-module-2-rotation-required-activities-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:24:20.403Z,2026-07-18T06:24:23.956Z,ok,,23
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896972,https://canvas.oregonstate.edu/courses/2053526/pages/lab-3-instructions-2?module_item_id=26896972,PHY-212,module_item,module_item,00305-phy-212-module-item-lab-3-instructions-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:24:24.202Z,2026-07-18T06:24:26.460Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896973,https://canvas.oregonstate.edu/courses/2053526/quizzes/3160510?module_item_id=26896973,PHY-212,module_item,module_item,00306-phy-212-module-item-lab-group-check-in-survey-lab-3-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:24:26.679Z,2026-07-18T06:24:29.346Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896975,https://canvas.oregonstate.edu/courses/2053526/pages/module-2-%7C-rotation-%7C-conclusion?module_item_id=26896975,PHY-212,module_item,module_item,00307-phy-212-module-item-module-2-rotation-conclusion-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:24:29.565Z,2026-07-18T06:24:31.902Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896976,https://canvas.oregonstate.edu/courses/2053526/pages/excel-skills-handout-2?module_item_id=26896976,PHY-212,module_item,module_item,00308-phy-212-module-item-excel-skills-handout-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:24:32.137Z,2026-07-18T06:24:35.876Z,ok,,5
https://canvas.oregonstate.edu/courses/2053526/modules/items/26897001,https://canvas.oregonstate.edu/courses/2053526/pages/module-3-%7C-overview-of-gravity?module_item_id=26897001,PHY-212,module_item,module_item,00309-phy-212-module-item-module-3-overview-of-gravity-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:24:50.759Z,2026-07-18T06:25:01.113Z,ok,,4
https://canvas.oregonstate.edu/courses/2053526/modules/items/26897002,https://canvas.oregonstate.edu/courses/2053526/pages/module-3-%7C-gravity-%7C-learning-materials?module_item_id=26897002,PHY-212,module_item,module_item,00310-phy-212-module-item-module-3-gravity-learning-materials-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:25:01.372Z,2026-07-18T06:25:03.802Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/modules/items/26897003,https://canvas.oregonstate.edu/courses/2053526/pages/module-3-%7C-gravity-%7C-required-activities?module_item_id=26897003,PHY-212,module_item,module_item,00311-phy-212-module-item-module-3-gravity-required-activities-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:25:04.044Z,2026-07-18T06:25:07.026Z,ok,,5
https://canvas.oregonstate.edu/courses/2053526/modules/items/26897006,https://canvas.oregonstate.edu/courses/2053526/pages/module-3-%7C-gravity-%7C-conclusion?module_item_id=26897006,PHY-212,module_item,module_item,00312-phy-212-module-item-module-3-gravity-conclusion-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:25:07.261Z,2026-07-18T06:25:09.950Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896980,https://canvas.oregonstate.edu/courses/2053526/pages/lab-4-instructions-2?module_item_id=26896980,PHY-212,module_item,module_item,00313-phy-212-module-item-lab-4-instructions-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:25:10.166Z,2026-07-18T06:25:12.362Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896977,https://canvas.oregonstate.edu/courses/2053526/pages/module-4-%7C-overview-of-oscillations?module_item_id=26896977,PHY-212,module_item,module_item,00314-phy-212-module-item-module-4-overview-of-oscillations-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:25:12.659Z,2026-07-18T06:25:14.955Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896978,https://canvas.oregonstate.edu/courses/2053526/pages/module-4-%7C-oscillations-%7C-learning-materials?module_item_id=26896978,PHY-212,module_item,module_item,00315-phy-212-module-item-module-4-oscillations-learning-materials-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:25:15.209Z,2026-07-18T06:25:18.080Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896979,https://canvas.oregonstate.edu/courses/2053526/pages/module-4-%7C-oscillations-%7C-required-activities?module_item_id=26896979,PHY-212,module_item,module_item,00316-phy-212-module-item-module-4-oscillations-required-activities-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:25:18.295Z,2026-07-18T06:25:21.002Z,ok,,5
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896982,https://canvas.oregonstate.edu/courses/2053526/pages/module-4-%7C-oscillations-%7C-conclusion?module_item_id=26896982,PHY-212,module_item,module_item,00317-phy-212-module-item-module-4-oscillations-conclusion-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:25:21.239Z,2026-07-18T06:25:23.482Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896983,https://canvas.oregonstate.edu/courses/2053526/pages/module-5-%7C-overview-of-waves?module_item_id=26896983,PHY-212,module_item,module_item,00318-phy-212-module-item-module-5-overview-of-waves-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:25:23.732Z,2026-07-18T06:25:26.102Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896984,https://canvas.oregonstate.edu/courses/2053526/pages/module-5-%7C-waves-%7C-learning-materials?module_item_id=26896984,PHY-212,module_item,module_item,00319-phy-212-module-item-module-5-waves-learning-materials-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:25:26.338Z,2026-07-18T06:25:28.548Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896985,https://canvas.oregonstate.edu/courses/2053526/pages/module-5-%7C-waves-%7C-required-activities?module_item_id=26896985,PHY-212,module_item,module_item,00320-phy-212-module-item-module-5-waves-required-activities-general-physics-with-calculus-ph-212-400-u2026,2026-07-18T06:25:28.770Z,2026-07-18T06:25:31.449Z,ok,,24
