requested_url,resolved_url,course_code,source_surface,source_kind,page_id,started_at,finished_at,status,error,discovered_count
https://canvas.oregonstate.edu/courses/2053263/assignments/10584437,https://canvas.oregonstate.edu/courses/2053263/assignments/10584437,MTH-253,linked_detail,linked_detail,00232-mth-253-linked-detail-week-8-web-homework-taylor-and-maclaurin-series,2026-06-26T21:10:48.378Z,2026-06-26T21:10:50.834Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553176,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558496,MTH-253,linked_detail,linked_detail,00233-mth-253-linked-detail-topic-unit-4-discussion-board-submitted-in-week-9-required,2026-06-26T21:10:50.834Z,2026-06-26T21:10:53.658Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553182,https://canvas.oregonstate.edu/courses/2053263/assignments/10553182,MTH-253,linked_detail,linked_detail,00234-mth-253-linked-detail-unit-4-written-homework-assignment,2026-06-26T21:10:53.658Z,2026-06-26T21:10:55.978Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584438,https://canvas.oregonstate.edu/courses/2053263/assignments/10584438,MTH-253,linked_detail,linked_detail,00235-mth-253-linked-detail-week-9-web-homework-properties-of-power-series,2026-06-26T21:10:55.978Z,2026-06-26T21:10:58.351Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553171,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159590,MTH-253,linked_detail,linked_detail,00236-mth-253-linked-detail-unit-4-quiz-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:10:58.351Z,2026-06-26T21:11:01.063Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553183,https://canvas.oregonstate.edu/courses/2053263/assignments/10553183,MTH-253,linked_detail,linked_detail,00237-mth-253-linked-detail-unit-5-written-homework-assignment,2026-06-26T21:11:01.063Z,2026-06-26T21:11:03.622Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10584439,https://canvas.oregonstate.edu/courses/2053263/assignments/10584439,MTH-253,linked_detail,linked_detail,00238-mth-253-linked-detail-week-10-web-homework-working-with-taylor-series,2026-06-26T21:11:03.622Z,2026-06-26T21:11:06.072Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/assignments/10553169,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159588,MTH-253,linked_detail,linked_detail,00239-mth-253-linked-detail-final-exam-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:11:06.072Z,2026-06-26T21:11:08.777Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558499,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558499,MTH-253,linked_detail,linked_detail,00240-mth-253-linked-detail-topic-general-q-a-discussion,2026-06-26T21:11:08.777Z,2026-06-26T21:11:11.374Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558498,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558498,MTH-253,linked_detail,linked_detail,00241-mth-253-linked-detail-topic-unit-1-discussion-board-submitted-in-week-1-required,2026-06-26T21:11:11.374Z,2026-06-26T21:11:14.169Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558497,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558497,MTH-253,linked_detail,linked_detail,00242-mth-253-linked-detail-topic-unit-3-discussion-board-submitted-in-week-6-required,2026-06-26T21:11:14.169Z,2026-06-26T21:11:17.177Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558496,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558496,MTH-253,linked_detail,linked_detail,00243-mth-253-linked-detail-topic-unit-4-discussion-board-submitted-in-week-9-required,2026-06-26T21:11:17.177Z,2026-06-26T21:11:19.830Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558490,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558490,MTH-253,linked_detail,linked_detail,00244-mth-253-linked-detail-topic-unit-1-q-a-discussion-board-optional,2026-06-26T21:11:19.830Z,2026-06-26T21:11:22.176Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558495,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558495,MTH-253,linked_detail,linked_detail,00245-mth-253-linked-detail-topic-preparing-for-your-final-exam-q-a-discussion-board-optional,2026-06-26T21:11:22.176Z,2026-06-26T21:11:24.813Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558494,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558494,MTH-253,linked_detail,linked_detail,00246-mth-253-linked-detail-topic-unit-5-q-a-discussion-board-optional,2026-06-26T21:11:24.813Z,2026-06-26T21:11:27.013Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558493,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558493,MTH-253,linked_detail,linked_detail,00247-mth-253-linked-detail-topic-unit-4-q-a-discussion-board-optional,2026-06-26T21:11:27.013Z,2026-06-26T21:11:29.073Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558491,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558491,MTH-253,linked_detail,linked_detail,00248-mth-253-linked-detail-topic-unit-2-q-a-discussion-board-optional,2026-06-26T21:11:29.073Z,2026-06-26T21:11:31.521Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558492,https://canvas.oregonstate.edu/courses/2053263/discussion_topics/11558492,MTH-253,linked_detail,linked_detail,00249-mth-253-linked-detail-topic-unit-3-q-a-discussion-board-optional,2026-06-26T21:11:31.521Z,2026-06-26T21:11:33.873Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3159593,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159593,MTH-253,linked_detail,linked_detail,00250-mth-253-linked-detail-unit-1-quiz-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:11:33.873Z,2026-06-26T21:11:36.566Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3159592,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159592,MTH-253,linked_detail,linked_detail,00251-mth-253-linked-detail-unit-2-quiz-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:11:36.566Z,2026-06-26T21:11:39.161Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3159589,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159589,MTH-253,linked_detail,linked_detail,00252-mth-253-linked-detail-unit-3-quiz-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:11:39.161Z,2026-06-26T21:11:41.412Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3159590,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159590,MTH-253,linked_detail,linked_detail,00253-mth-253-linked-detail-unit-4-quiz-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:11:41.412Z,2026-06-26T21:11:43.572Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3159588,https://canvas.oregonstate.edu/courses/2053263/quizzes/3159588,MTH-253,linked_detail,linked_detail,00254-mth-253-linked-detail-final-exam-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:11:43.572Z,2026-06-26T21:11:45.975Z,ok,,0
https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971,https://canvas.oregonstate.edu/courses/2053263/quizzes/3166971,MTH-253,linked_detail,linked_detail,00255-mth-253-linked-detail-practice-quiz-take-it-before-attempting-quiz-1-sequences-and-series-mth-253z-400-u2026,2026-06-26T21:11:45.975Z,2026-06-26T21:11:48.423Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896930,https://canvas.oregonstate.edu/courses/2053526/pages/start-here-overview?module_item_id=26896930,PHY-212,module_item,module_item,00256-phy-212-module-item-start-here-overview-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:11:48.423Z,2026-06-26T21:11:51.222Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896931,https://canvas.oregonstate.edu/courses/2053526/pages/instructor-information-and-communication-policy?module_item_id=26896931,PHY-212,module_item,module_item,00257-phy-212-module-item-instructor-information-communication-policy-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:11:51.222Z,2026-06-26T21:11:54.015Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896932,https://canvas.oregonstate.edu/courses/2053526/pages/where-to-go-for-help?module_item_id=26896932,PHY-212,module_item,module_item,00258-phy-212-module-item-where-to-go-for-help-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:11:54.015Z,2026-06-26T21:11:56.367Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896933,https://canvas.oregonstate.edu/courses/2053526/pages/accessibility-statements-and-privacy-policies?module_item_id=26896933,PHY-212,module_item,module_item,00259-phy-212-module-item-accessibility-statements-privacy-policies-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:11:56.367Z,2026-06-26T21:11:58.727Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896934,https://canvas.oregonstate.edu/courses/2053526/pages/sources-cited?module_item_id=26896934,PHY-212,module_item,module_item,00260-phy-212-module-item-sources-cited-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:11:58.727Z,2026-06-26T21:12:01.043Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896935,https://canvas.oregonstate.edu/courses/2053526/pages/start-here-conclusion?module_item_id=26896935,PHY-212,module_item,module_item,00261-phy-212-module-item-start-here-conclusion-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:01.043Z,2026-06-26T21:12:03.620Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896936,https://canvas.oregonstate.edu/courses/2053526/pages/general-information?module_item_id=26896936,PHY-212,module_item,module_item,00262-phy-212-module-item-general-information-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:03.620Z,2026-06-26T21:12:06.264Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26992777,https://canvas.oregonstate.edu/courses/2053526/files/119256264?module_item_id=26992777,PHY-212,module_item,module_item,00263-phy-212-module-item-syllabus-u2026-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:06.264Z,2026-06-26T21:12:08.520Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896938,https://canvas.oregonstate.edu/courses/2053526/pages/zoom-info?module_item_id=26896938,PHY-212,module_item,module_item,00264-phy-212-module-item-zoom-info-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:08.520Z,2026-06-26T21:12:11.232Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896939,https://canvas.oregonstate.edu/courses/2053526/pages/announcements?module_item_id=26896939,PHY-212,module_item,module_item,00265-phy-212-module-item-announcements-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:11.233Z,2026-06-26T21:12:13.628Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896940,https://canvas.oregonstate.edu/courses/2053526/pages/ta-info-and-scheduler?module_item_id=26896940,PHY-212,module_item,module_item,00266-phy-212-module-item-ta-info-scheduler-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:13.628Z,2026-06-26T21:12:16.065Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896941,https://canvas.oregonstate.edu/courses/2053526/pages/course-webpages?module_item_id=26896941,PHY-212,module_item,module_item,00267-phy-212-module-item-course-webpages-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:16.065Z,2026-06-26T21:12:18.774Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26992779,https://canvas.oregonstate.edu/courses/2053526/pages/get-your-ph-211-course-materials-2?module_item_id=26992779,PHY-212,module_item,module_item,00268-phy-212-module-item-get-your-ph-211-course-materials-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:18.775Z,2026-06-26T21:12:21.575Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896942,https://canvas.oregonstate.edu/courses/2053526/pages/pre-lecture-partial-credit?module_item_id=26896942,PHY-212,module_item,module_item,00269-phy-212-module-item-pre-lecture-partial-credit-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:21.575Z,2026-06-26T21:12:24.171Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896944,https://canvas.oregonstate.edu/courses/2053526/pages/virtual-wormhole-getting-assistance?module_item_id=26896944,PHY-212,module_item,module_item,00270-phy-212-module-item-virtual-wormhole-getting-assistance-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:24.171Z,2026-06-26T21:12:27.069Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896945,https://canvas.oregonstate.edu/courses/2053526/pages/scanned-text-on-reserve-at-library?module_item_id=26896945,PHY-212,module_item,module_item,00271-phy-212-module-item-scanned-text-on-reserve-at-library-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:27.069Z,2026-06-26T21:12:29.665Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896946,https://canvas.oregonstate.edu/courses/2053526/pages/gradescope?module_item_id=26896946,PHY-212,module_item,module_item,00272-phy-212-module-item-gradescope-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:29.666Z,2026-06-26T21:12:32.193Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896947,https://canvas.oregonstate.edu/courses/2053526/pages/proctorio-setup-and-troubleshooting?module_item_id=26896947,PHY-212,module_item,module_item,00273-phy-212-module-item-proctorio-setup-and-troubleshooting-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:32.193Z,2026-06-26T21:12:34.615Z,ok,,2
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896948,https://canvas.oregonstate.edu/courses/2053526/pages/opt-out-of-lab?module_item_id=26896948,PHY-212,module_item,module_item,00274-phy-212-module-item-opt-out-of-lab-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:34.615Z,2026-06-26T21:12:37.118Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896949,https://canvas.oregonstate.edu/courses/2053526/pages/oer-physics-textbook?module_item_id=26896949,PHY-212,module_item,module_item,00275-phy-212-module-item-oer-physics-textbook-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:37.118Z,2026-06-26T21:12:39.429Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26997777,https://canvas.oregonstate.edu/courses/2053526/files/119256249?module_item_id=26997777,PHY-212,module_item,module_item,00276-phy-212-module-item-first-day-overview-pdf-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:39.429Z,2026-06-26T21:12:41.527Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896950,https://canvas.oregonstate.edu/courses/2053526/discussion_topics/11563815?module_item_id=26896950,PHY-212,module_item,module_item,00277-phy-212-module-item-topic-general-discussion-faqs,2026-06-26T21:12:41.527Z,2026-06-26T21:12:44.363Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896951,https://canvas.oregonstate.edu/courses/2053526/pages/ph-211-instructional-videos?module_item_id=26896951,PHY-212,module_item,module_item,00278-phy-212-module-item-ph-211-instructional-videos-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:44.363Z,2026-06-26T21:12:46.621Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896952,https://canvas.oregonstate.edu/courses/2053526/pages/financial-resources-and-more?module_item_id=26896952,PHY-212,module_item,module_item,00279-phy-212-module-item-financial-resources-and-more-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:46.621Z,2026-06-26T21:12:49.470Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896953,https://canvas.oregonstate.edu/courses/2053526/pages/academic-misconduct-scenarios?module_item_id=26896953,PHY-212,module_item,module_item,00280-phy-212-module-item-academic-misconduct-scenarios-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:49.470Z,2026-06-26T21:12:52.066Z,ok,,1
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896954,https://canvas.oregonstate.edu/courses/2053526/pages/scanned-text-on-reserve-at-the-library?module_item_id=26896954,PHY-212,module_item,module_item,00281-phy-212-module-item-scanned-text-on-reserve-at-the-library-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:52.066Z,2026-06-26T21:12:54.713Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896955,https://canvas.oregonstate.edu/courses/2053526/pages/help-getting-internet?module_item_id=26896955,PHY-212,module_item,module_item,00282-phy-212-module-item-help-getting-internet-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:54.713Z,2026-06-26T21:12:57.314Z,ok,,0
https://canvas.oregonstate.edu/courses/2053526/modules/items/26896956,https://canvas.oregonstate.edu/courses/2053526/pages/scanning-resources-2?module_item_id=26896956,PHY-212,module_item,module_item,00283-phy-212-module-item-scanning-resources-general-physics-with-calculus-ph-212-400-u2026,2026-06-26T21:12:57.314Z,2026-06-26T21:12:59.824Z,ok,,0
